Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,ITAGUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45608773,ND,ND,45608773
ANTIOQUIA,ITAGUI,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,900435679,514373569,ND,ND,1414809248
ANTIOQUIA,ITAGUI,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5025385330.76,ND,ND,ND,5025385330.76
ANTIOQUIA,ITAGUI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,3436067328.78,18608080577,27088139040.3,2987169931.7,ND,179147.69,52119636025.47,55492604074.34,25400314062.56,3750561674.67,4823306327.57,89466786139.14
ANTIOQUIA,ITAGUI,ENERCO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,328248.02,ND,ND,328248.02,175344672,17595171,ND,ND,192939843
ANTIOQUIA,ITAGUI,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1342241522,617751051,ND,ND,1959992573
ANTIOQUIA,ITAGUI,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21166794983,ND,ND,ND,21166794983
ANTIOQUIA,ITAGUI,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,86362596,ND,ND,86362596
ANTIOQUIA,ITAGUI,TERPEL ENERGIA S.A.S E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13540194,ND,ND,13540194
ANTIOQUIA,ITAGUI,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,100015559,ND,ND,ND,100015559,1188193225,1806640835,ND,ND,2994834060
ANTIOQUIA,ITUANGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,748851741.96,792455994.67,167609629.13,3570840.35,2419518.53,ND,1714907724.64,1066192604.2,413553941.91,2318891701.41,119938727.13,3918576974.65
ANTIOQUIA,JARDIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,330701947.64,1388489536.27,654815858.26,58682970.97,ND,ND,2432690313.14,193577273.95,553002367.42,91797282.91,121492802.38,959869726.66
ANTIOQUIA,JARDIN,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,178062815,178062815
ANTIOQUIA,JERICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,352867605.42,1027524547.44,627480726.79,219596961.27,2602154.77,2386579.86,2232458575.55,96398988.01,538679211.87,133535000.93,197053707.24,965666908.05
ANTIOQUIA,JERICO,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18486844,ND,ND,18486844
ANTIOQUIA,LA CEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,255432610.81,2419441422.94,7232667247.6,1448813063,694423240.49,45181615.54,12095959200.38,5470076777.72,4318097020.81,1428308178.98,1412994788.34,12629476765.85
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,109804618,ND,ND,109804618
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12821092,ND,ND,12821092
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28252001,ND,ND,ND,28252001
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,63082609,ND,ND,63082609
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,1093110531.3,6161383412.92,4281793304.01,2080173195.78,268493910.25,74759729.21,13959714083.47,28223612628.22,4679829795.87,1395027862.81,1202987653.44,35501457940.34
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52080052,ND,ND,ND,52080052
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,353030296,ND,ND,ND,353030296
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1058182767,ND,ND,ND,1058182767
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1783408630,ND,ND,ND,1783408630
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,468990892.63,780199184.13,250810823.07,227634541.84,97178300.81,55913283.66,1880727026.14,366150533.6,1246015362.25,134950641.39,139114798.99,1886231336.23
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,334625516.08,2621243942.06,1302630309.99,51090280.76,19277386.16,ND,4328867435.05,1801574863.57,1400332318.35,143050766.29,208028002.48,3552985950.69
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25052980,ND,ND,ND,25052980
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,117370488,ND,ND,ND,117370488
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,632511364.04,611089742.5,169433189.51,3925767,196552.82,ND,1417156615.87,49833964.62,232013153.92,91935541.76,72956005.11,446738665.41
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,362099490.02,881960811.97,186464424.65,6819978.66,4972742.46,ND,1442317447.76,103907202.22,401994306.95,90738903.92,55577485.43,652217898.52
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,864935445.51,2543317998.29,6403948647.81,529738302.3,134517463.51,9110214.42,10485568071.84,8191181676.05,3234663602.21,270100102.04,767698244.61,12463643624.91
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,21228222.79,ND,ND,ND,21228222.79,ND,46186653,ND,ND,46186653
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4483887272,ND,ND,ND,4483887272
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,296465296,98408610,ND,36245709,431119615
ANTIOQUIA,MEDELLIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,190067957,2070353117,ND,ND,2260421074
ANTIOQUIA,MEDELLIN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,890140471.32,506990911.7,ND,ND,1397131383.02
ANTIOQUIA,MEDELLIN,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8840402928,13292393353,484040896,274796078,22891633255
ANTIOQUIA,MEDELLIN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,972197646.4,1408941979.95,ND,ND,2381139626.35
ANTIOQUIA,MEDELLIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,52341665527.77,152970999449.2,150344840078.83,65876595429.92,54048107741.53,40687716027.82,516269924255.07,143126620535.19,280332602783.91,46232277336.78,83244284198.53,552935784854.41
ANTIOQUIA,MEDELLIN,ENERCO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42272011,34024389,ND,ND,76296400
ANTIOQUIA,MEDELLIN,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,62906584.21,242423185.59,ND,305329769.8,3195405871,9359319685,ND,1358805829,13913531385
ANTIOQUIA,MEDELLIN,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11519482176,ND,ND,ND,11519482176
ANTIOQUIA,MEDELLIN,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,623291308,2099450920,ND,167327690,2890069918
ANTIOQUIA,MEDELLIN,TERPEL ENERGIA S.A.S E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,169225205,ND,ND,169225205
ANTIOQUIA,MEDELLIN,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,1030346,312699553,516196690,1707941530,2537868119,3608926518,13999012639,ND,190393006,17798332163
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,481307246.05,319285410.88,151809408.13,1096507.03,604769.82,391712.93,954495054.84,18981794.22,124207826.77,54120239.35,51568211.38,248878071.72
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,2109212224.32,726754074.09,68851211.07,9575633.24,ND,0,2914393142.72,91353944.1,732285260.78,168163717.36,163653821.18,1155456743.42
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,40215454,149150785,486292,ND,ND,ND,189852531,ND,20832213,3803068,26137668,50772949
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,155974371.32,637340897.22,49653460.26,0,ND,ND,842968728.8,6000340.89,164488623.79,42304934.23,35611814.56,248405713.47
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,2471348843.35,489428279.95,66391237.92,25389554.88,23105496.71,2382379.46,3078045792.27,395560225.85,586827435.09,208884818.55,139058382.59,1330330862.08
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,4597081262.12,1483706034.04,345933536.44,47375813.41,6056776.49,205589.93,6480359012.43,394015849.87,1167464102.63,605042097.38,261134331.78,2427656381.66
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,195652262.28,326343794.87,80699636.49,46154237.14,172716475.01,22449340,844015745.79,11648254.17,81888907.5,32741223.43,48120293.76,174398678.86
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52966288,ND,ND,ND,52966288
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,186158882.84,2949872993,635910651.89,222830428.76,37028850.03,33614698.24,4065416504.76,96751119.82,883452589.01,138717571.8,220365928.24,1339287208.87
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,346349072.98,204084497.5,24366129.32,878147.73,ND,ND,575677847.53,12473980.33,89578189.93,65287695.51,44879534.81,212219400.58
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,464781290.97,477990634.48,116748925.98,174894.99,ND,ND,1059695746.42,74798462.19,164106495.35,38046994.99,64127005.25,341078957.78
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,5387960000.82,2874768116.29,1096834477.78,67079012.85,66795822.97,89238892.98,9582676323.69,10264841253.46,2972040320.05,1916382190.64,406122182.26,15559385946.41
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,538642601,254029261,ND,ND,792671862
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15645020,ND,ND,15645020
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,852052004.42,1606960394.28,235190485.3,37770720.14,9275510.68,17511746.6,2758760861.42,102123737.02,418608372.09,379543855.51,180188507.92,1080464472.54
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13042072487,ND,ND,ND,13042072487
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,753714677.35,3234215771.25,337769273.99,205737361.38,148465307.41,58280998.36,4738183389.74,4025281769.88,2436474015.23,661787776.05,316884129.85,7440427691.01
ANTIOQUIA,PUERTO TRIUNFO,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3065063666,ND,ND,ND,3065063666
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,2285636716.42,1681693658.19,470616213.82,4750846.89,ND,ND,4442697435.32,2961048712.79,1057317760.82,332657554.51,400133303.39,4751157331.51
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,129552135.56,1140341400.13,2394623233.89,1111929995.24,1974775650.65,182127782.68,6933350198.15,1018683486.43,2069962766.63,1920850735.35,619651546.86,5629148535.27
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,428133792,10872864,ND,ND,439006656
ANTIOQUIA,RIONEGRO,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3906109382,1887639770,ND,ND,5793749152
ANTIOQUIA,RIONEGRO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,52740609.9,ND,ND,52740609.9
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,758092669.78,6008401609.8,12551856626.5,5678223073.98,2298489035.73,930211098.99,28225274114.78,34817385017.2,19091507303.89,4022132922.97,5411870673.41,63342895917.47
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,297291213.23,ND,ND,ND,297291213.23,177868754,146671373,ND,49501502,374041629
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6927383869,ND,ND,ND,6927383869
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,49861082,ND,ND,49861082
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,319987283,469749000,ND,1536160415,2325896698
ANTIOQUIA,SABANALARGA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,756814129,ND,ND,ND,756814129
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,450855506.72,310744627.43,60686970.73,36016.31,ND,ND,822323121.19,20594849.67,104423884.88,64962042.12,41787675.92,231768452.59
ANTIOQUIA,SABANETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,237876138,ND,ND,237876138
ANTIOQUIA,SABANETA,EMGESA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3702088697,ND,ND,ND,3702088697
ANTIOQUIA,SABANETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53200265.84,ND,ND,53200265.84
ANTIOQUIA,SABANETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,240431107.3,4397034848.43,9115787966.52,7855408524.33,118352821.33,29670154.17,21756685422.08,22656330369.82,13832234082.03,877044487.02,2787614727.7,40153223666.57
ANTIOQUIA,SABANETA,ENERCO S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20229962,ND,ND,ND,20229962
ANTIOQUIA,SABANETA,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5609395,ND,ND,46690334,52299729
ANTIOQUIA,SABANETA,ISAGEN S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3696159484,ND,ND,ND,3696159484
ANTIOQUIA,SABANETA,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32892150,26695751,ND,ND,59587901
ANTIOQUIA,SABANETA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1154756661,134633911,ND,ND,1289390572
ANTIOQUIA,SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,1037660912.31,837269581.99,412325935.61,69495380.88,5446324.88,1170791.53,2363368927.2,292511316.34,638654307.01,112569664.29,88949168.83,1132684456.47
ANTIOQUIA,SALGAR,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41989534,ND,ND,41989534
ANTIOQUIA,SAN ANDRES DE CUERQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,340596198.76,320829345.79,40298187.89,715086.81,ND,ND,702438819.25,46518620.13,144954122.1,57188049.53,31435580.79,280096372.55
ANTIOQUIA,SAN CARLOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,807892442.11,1016704631.31,439689524.6,9139076.94,1677706.01,203771.02,2275307151.99,103551935.49,740052448.88,188852886.33,145021452.76,1177478723.46
ANTIOQUIA,SAN CARLOS,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,90221350,ND,ND,90221350
ANTIOQUIA,SAN FRANCISCO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,200279909.09,298440184.29,39213332.66,ND,ND,ND,537933426.04,6329978.18,114351779.89,40540977.29,42243364.67,203466100.03
ANTIOQUIA,SAN JERONIMO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,489984550.93,1809432958.16,603466482.6,1113385100.68,856212439.73,244984104.82,5117465636.92,465375082.7,1496954570.76,170401248.61,568757069.27,2701487971.34
ANTIOQUIA,SAN JERONIMO,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76863103,90667975,ND,ND,167531078
ANTIOQUIA,SAN JOSE DE LA MONTANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,102942428.14,587902360.41,146957640.4,20017122.86,ND,1494331.74,859313883.55,440834430.09,190810139.86,24097947.83,46698528.76,702441046.54
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,2078657620.43,438239618.64,13171428.53,23527833.24,ND,ND,2553596500.84,210089137.8,258862278.65,222383312.5,102125307.2,793460036.15
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,700695678.13,1243184906.38,43067670.64,1892835.09,ND,ND,1988841090.24,300538581.86,416207461.13,94004597.9,91853542.37,902604183.26
ANTIOQUIA,SAN LUIS,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40200495,ND,ND,ND,40200495
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,463982013.44,2908166059.09,2364330806.48,526210384.49,203985596.42,182379345.84,6649054205.76,7495655830.04,2472293749.3,222714467.11,221280063.63,10411944110.08
ANTIOQUIA,SAN PEDRO DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,3253889527.8,604606168.44,17725471.17,7823861.32,2663448.07,ND,3886708476.8,140882705.8,675248257.36,265966510.4,171848100.13,1253945573.69
ANTIOQUIA,SAN RAFAEL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,425657751.83,1413824913,177052601.99,19502287.21,304870.71,ND,2036342424.74,23591195.59,499690208.41,1141628455.28,176821964.74,1841731824.02
ANTIOQUIA,SAN ROQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,871880028.38,1668216648.25,272483829.07,28376390.5,3355557.73,6370350.03,2850682803.96,433434329.39,567272203.02,183087644,97126654.59,1280920831
ANTIOQUIA,SANTA BARBARA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,373120836.95,2005812542.39,1163277167.37,68703955.21,9125171.97,2773617.57,3622813291.46,434943018.09,800418555.51,156513562.85,179254375.04,1571129511.49
ANTIOQUIA,SANTA FE DE ANTIOQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,1584652602.04,2441882282.66,1210976570.4,1024697117.94,1070911715.83,300680217.45,7633800506.32,787043861.26,2816529381.65,415430526.63,520130962.6,4539134732.14
ANTIOQUIA,SANTA FE DE ANTIOQUIA,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,572254614,0,ND,ND,572254614
ANTIOQUIA,SANTA ROSA DE OSOS,AES CHIVOR & CIA SCA ESP,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4214270746,ND,ND,ND,4214270746
ANTIOQUIA,SANTA ROSA DE OSOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,894915609.66,6543428920.74,1977760887.65,341251273.24,21049409.35,16110903.08,9794517003.72,5325313280.51,2887916242.99,256393832.35,596920103.55,9066543459.4
ANTIOQUIA,SANTA ROSA DE OSOS,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1039878684,ND,ND,ND,1039878684
ANTIOQUIA,SANTA ROSA DE OSOS,PROFESIONALES EN ENERGÍA S.A E.S.P,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16073864,ND,ND,16073864
ANTIOQUIA,SANTA ROSA DE OSOS,VATIA S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,148005024,ND,ND,ND,148005024
ANTIOQUIA,SANTO DOMINGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,560252322.62,1074388348.7,274626631.07,63557443.89,4421358.05,6507326.94,1983753431.27,1067229786.99,424267242.52,107552363.47,83893639.56,1682943032.54
ANTIOQUIA,SAN VICENTE FERRER,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,202123251.06,1605477557.98,1020571930.91,33523154.48,4928885.75,ND,2866624780.18,42709879.19,420653140.66,98798601.7,90922119.68,653083741.23
ANTIOQUIA,SEGOVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,2645677516.28,2552861606.7,900528836.03,16018715.61,6685623.9,ND,6121772298.52,12319446504.16,2149329074.52,143560845.07,261266468.45,14873602892.2
ANTIOQUIA,SONSON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Valor Consumo Empresa Departamento y Municipio,950924592.97,2619694155.6,1477595834.88,98550057.85,36435737.54,16148948.8,5199349327.64,17779749928.63,954187277.09,331077198,268716039.82,19333730443.54
ANTIOQUIA,SONSON,ENERTOTAL S.A. E.S.P.,Valor Consumo Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12527072,ND,ND,12527072
